battery_serial,timestamp,signal_name,signal_value
4,1.50896E+12,PW_FullPackEnergyAvailable,6437
4,1.50896E+12,PW_EnergyRemaining,3952.11
4,1.50896E+12,PW_AvailableChargePower,3300
4,1.50896E+12,PW_FullPackEnergyAvailable,6437
4,1.50896E+12,PW_EnergyRemaining,3917.117
4,1.50896E+12,PW_AvailableChargePower,3300
4,1.50896E+12,PW_FullPackEnergyAvailable,6437
4,1.50896E+12,PW_EnergyRemaining,3883.113
4,1.50896E+12,PW_AvailableChargePower,3300
4,1.50896E+12,PW_FullPackEnergyAvailable,6437
4,1.50896E+12,PW_EnergyRemaining,3848.117
4,1.50896E+12,PW_AvailableChargePower,3300
4,1.50896E+12,PW_FullPackEnergyAvailable,6437
4,1.50896E+12,PW_EnergyRemaining,3811.123
4,1.50896E+12,PW_AvailableChargePower,3300
4,1.50896E+12,PW_FullPackEnergyAvailable,6437
4,1.50896E+12,PW_EnergyRemaining,3766.15
4,1.50896E+12,PW_AvailableChargePower,3300
4,1.50896E+12,PW_FullPackEnergyAvailable,6437
4,1.50896E+12,PW_EnergyRemaining,3719.157
4,1.50896E+12,PW_AvailableChargePower,3300
4,1.50896E+12,PW_FullPackEnergyAvailable,6437
4,1.50896E+12,PW_EnergyRemaining,3672.157
4,1.50896E+12,PW_AvailableChargePower,3300
4,1.50896E+12,PW_FullPackEnergyAvailable,6437
4,1.50896E+12,PW_EnergyRemaining,3633.13
4,1.50896E+12,PW_AvailableChargePower,3300
4,1.50896E+12,PW_FullPackEnergyAvailable,6437
4,1.50896E+12,PW_EnergyRemaining,3593.133
4,1.50896E+12,PW_AvailableChargePower,3300
4,1.50896E+12,PW_FullPackEnergyAvailable,6437
4,1.50896E+12,PW_EnergyRemaining,3557.12
4,1.50896E+12,PW_AvailableChargePower,3300
4,1.50896E+12,PW_FullPackEnergyAvailable,6437
4,1.50896E+12,PW_EnergyRemaining,3522.117
4,1.50896E+12,PW_AvailableChargePower,3300
4,1.50896E+12,PW_FullPackEnergyAvailable,6437
4,1.50896E+12,PW_EnergyRemaining,3424.327
4,1.50896E+12,PW_AvailableChargePower,3300
4,1.50896E+12,PW_FullPackEnergyAvailable,6437
4,1.50896E+12,PW_EnergyRemaining,3337.29
4,1.50896E+12,PW_AvailableChargePower,3300
4,1.50897E+12,PW_FullPackEnergyAvailable,6437
4,1.50897E+12,PW_EnergyRemaining,3254.277
4,1.50897E+12,PW_AvailableChargePower,3300
4,1.50897E+12,PW_FullPackEnergyAvailable,6437
4,1.50897E+12,PW_EnergyRemaining,3069.617
4,1.50897E+12,PW_AvailableChargePower,3300
4,1.50897E+12,PW_FullPackEnergyAvailable,6437
4,1.50897E+12,PW_EnergyRemaining,2916.51
4,1.50897E+12,PW_AvailableChargePower,3300
4,1.50897E+12,PW_FullPackEnergyAvailable,6437
4,1.50897E+12,PW_EnergyRemaining,2844.24
4,1.50897E+12,PW_AvailableChargePower,3300
4,1.50897E+12,PW_FullPackEnergyAvailable,6437
4,1.50897E+12,PW_EnergyRemaining,2776.227
4,1.50897E+12,PW_AvailableChargePower,3300
4,1.50897E+12,PW_FullPackEnergyAvailable,6437
4,1.50897E+12,PW_EnergyRemaining,2710.22
4,1.50897E+12,PW_AvailableChargePower,3300
4,1.50897E+12,PW_FullPackEnergyAvailable,6437
4,1.50897E+12,PW_EnergyRemaining,2646.213
4,1.50897E+12,PW_AvailableChargePower,3300
4,1.50897E+12,PW_FullPackEnergyAvailable,6437
4,1.50897E+12,PW_EnergyRemaining,2583.21
4,1.50897E+12,PW_AvailableChargePower,3300
4,1.50897E+12,PW_FullPackEnergyAvailable,6437
4,1.50897E+12,PW_EnergyRemaining,2520.21
4,1.50897E+12,PW_AvailableChargePower,3300
4,1.50897E+12,PW_FullPackEnergyAvailable,6437
4,1.50897E+12,PW_EnergyRemaining,2458.207
4,1.50897E+12,PW_AvailableChargePower,3300
4,1.50897E+12,PW_FullPackEnergyAvailable,6437
4,1.50897E+12,PW_EnergyRemaining,2394.213
4,1.50897E+12,PW_AvailableChargePower,3300
4,1.50897E+12,PW_FullPackEnergyAvailable,6437
4,1.50897E+12,PW_EnergyRemaining,2328.22
4,1.50897E+12,PW_AvailableChargePower,3300
4,1.50897E+12,PW_FullPackEnergyAvailable,6437
4,1.50897E+12,PW_EnergyRemaining,2258.233
4,1.50897E+12,PW_AvailableChargePower,3300
4,1.50897E+12,PW_FullPackEnergyAvailable,6437
4,1.50897E+12,PW_EnergyRemaining,2184.247
4,1.50897E+12,PW_AvailableChargePower,3300
4,1.50897E+12,PW_FullPackEnergyAvailable,6437
4,1.50897E+12,PW_EnergyRemaining,2111.243
4,1.50897E+12,PW_AvailableChargePower,3300
4,1.50897E+12,PW_FullPackEnergyAvailable,6437
4,1.50897E+12,PW_EnergyRemaining,2043.227
4,1.50897E+12,PW_AvailableChargePower,3300
4,1.50897E+12,PW_FullPackEnergyAvailable,6437
4,1.50897E+12,PW_EnergyRemaining,1977.22
4,1.50897E+12,PW_AvailableChargePower,3300
4,1.50897E+12,PW_FullPackEnergyAvailable,6437
4,1.50897E+12,PW_EnergyRemaining,1916.203
4,1.50897E+12,PW_AvailableChargePower,3300
4,1.50897E+12,PW_FullPackEnergyAvailable,6437
4,1.50897E+12,PW_EnergyRemaining,1885.103
4,1.50897E+12,PW_AvailableChargePower,3300
4,1.50897E+12,PW_FullPackEnergyAvailable,6437
4,1.50897E+12,PW_EnergyRemaining,1865.067
4,1.50897E+12,PW_AvailableChargePower,3300
4,1.50897E+12,PW_FullPackEnergyAvailable,6437
4,1.50897E+12,PW_EnergyRemaining,1846.063
4,1.50897E+12,PW_AvailableChargePower,3300
4,1.50897E+12,PW_FullPackEnergyAvailable,6437
4,1.50897E+12,PW_EnergyRemaining,1827.063
4,1.50897E+12,PW_AvailableChargePower,3300
4,1.50897E+12,PW_FullPackEnergyAvailable,6437
4,1.50897E+12,PW_EnergyRemaining,1808.063
4,1.50897E+12,PW_AvailableChargePower,3300
4,1.50897E+12,PW_FullPackEnergyAvailable,6437
4,1.50897E+12,PW_EnergyRemaining,1783.083
4,1.50897E+12,PW_AvailableChargePower,3300
4,1.50897E+12,PW_FullPackEnergyAvailable,6437
4,1.50897E+12,PW_EnergyRemaining,1689.313
4,1.50897E+12,PW_AvailableChargePower,3300
4,1.50897E+12,PW_FullPackEnergyAvailable,6437
4,1.50897E+12,PW_EnergyRemaining,1478.703
4,1.50897E+12,PW_AvailableChargePower,3300
4,1.50897E+12,PW_FullPackEnergyAvailable,6437
4,1.50897E+12,PW_EnergyRemaining,1272.687
4,1.50897E+12,PW_AvailableChargePower,3300
4,1.50897E+12,PW_FullPackEnergyAvailable,6437
4,1.50897E+12,PW_EnergyRemaining,1178.313
4,1.50897E+12,PW_AvailableChargePower,3300
4,1.50897E+12,PW_FullPackEnergyAvailable,6437
4,1.50897E+12,PW_EnergyRemaining,1162.053
4,1.50897E+12,PW_AvailableChargePower,3300
4,1.50897E+12,PW_FullPackEnergyAvailable,6437
4,1.50897E+12,PW_EnergyRemaining,1146.053
4,1.50897E+12,PW_AvailableChargePower,3300
4,1.50897E+12,PW_FullPackEnergyAvailable,6437
4,1.50897E+12,PW_EnergyRemaining,1133.043
4,1.50897E+12,PW_AvailableChargePower,3300
4,1.50897E+12,PW_FullPackEnergyAvailable,6437
4,1.50897E+12,PW_EnergyRemaining,1122.037
4,1.50897E+12,PW_AvailableChargePower,3300
4,1.50897E+12,PW_FullPackEnergyAvailable,6437
4,1.50897E+12,PW_EnergyRemaining,1111.037
4,1.50897E+12,PW_AvailableChargePower,3300
4,1.50898E+12,PW_FullPackEnergyAvailable,6437
4,1.50898E+12,PW_EnergyRemaining,1095.053
4,1.50898E+12,PW_AvailableChargePower,3300
4,1.50898E+12,PW_FullPackEnergyAvailable,6437
4,1.50898E+12,PW_EnergyRemaining,1079.053
4,1.50898E+12,PW_AvailableChargePower,3300
4,1.50898E+12,PW_FullPackEnergyAvailable,6437
4,1.50898E+12,PW_EnergyRemaining,1063.053
4,1.50898E+12,PW_AvailableChargePower,3300
4,1.50898E+12,PW_FullPackEnergyAvailable,6437
4,1.50898E+12,PW_EnergyRemaining,1048.05
4,1.50898E+12,PW_AvailableChargePower,3300
4,1.50898E+12,PW_FullPackEnergyAvailable,6437
4,1.50898E+12,PW_EnergyRemaining,1032.053
4,1.50898E+12,PW_AvailableChargePower,3300
4,1.50898E+12,PW_FullPackEnergyAvailable,6437
4,1.50898E+12,PW_EnergyRemaining,1015.057
4,1.50898E+12,PW_AvailableChargePower,3300
4,1.50898E+12,PW_FullPackEnergyAvailable,6437
4,1.50898E+12,PW_EnergyRemaining,999.053
4,1.50898E+12,PW_AvailableChargePower,3300
4,1.50898E+12,PW_FullPackEnergyAvailable,6437
4,1.50898E+12,PW_EnergyRemaining,984.05
4,1.50898E+12,PW_AvailableChargePower,3300
4,1.50898E+12,PW_FullPackEnergyAvailable,6437
4,1.50898E+12,PW_EnergyRemaining,973.037
4,1.50898E+12,PW_AvailableChargePower,3300
4,1.50898E+12,PW_FullPackEnergyAvailable,6437
4,1.50898E+12,PW_EnergyRemaining,962.037
4,1.50898E+12,PW_AvailableChargePower,3300
4,1.50898E+12,PW_FullPackEnergyAvailable,6437
4,1.50898E+12,PW_EnergyRemaining,949.043
4,1.50898E+12,PW_AvailableChargePower,3300
4,1.50898E+12,PW_FullPackEnergyAvailable,6437
4,1.50898E+12,PW_EnergyRemaining,933.053
4,1.50898E+12,PW_AvailableChargePower,3300
4,1.50898E+12,PW_FullPackEnergyAvailable,6437
4,1.50898E+12,PW_EnergyRemaining,917.053
4,1.50898E+12,PW_AvailableChargePower,3300
4,1.50898E+12,PW_FullPackEnergyAvailable,6437
4,1.50898E+12,PW_EnergyRemaining,901.053
4,1.50898E+12,PW_AvailableChargePower,3300
4,1.50898E+12,PW_FullPackEnergyAvailable,6437
4,1.50898E+12,PW_EnergyRemaining,889.04
4,1.50898E+12,PW_AvailableChargePower,3300
4,1.50898E+12,PW_FullPackEnergyAvailable,6437
4,1.50898E+12,PW_EnergyRemaining,879.033
4,1.50898E+12,PW_AvailableChargePower,3300
4,1.50898E+12,PW_FullPackEnergyAvailable,6437
4,1.50898E+12,PW_EnergyRemaining,868.037
4,1.50898E+12,PW_AvailableChargePower,3300
4,1.50898E+12,PW_FullPackEnergyAvailable,6437
4,1.50898E+12,PW_EnergyRemaining,856.04
4,1.50898E+12,PW_AvailableChargePower,3300
4,1.50898E+12,PW_FullPackEnergyAvailable,6437
4,1.50898E+12,PW_EnergyRemaining,840.053
4,1.50898E+12,PW_AvailableChargePower,3300
4,1.50898E+12,PW_FullPackEnergyAvailable,6437
4,1.50898E+12,PW_EnergyRemaining,824.053
4,1.50898E+12,PW_AvailableChargePower,3300
4,1.50898E+12,PW_FullPackEnergyAvailable,6437
4,1.50898E+12,PW_EnergyRemaining,805.063
4,1.50898E+12,PW_AvailableChargePower,3300
4,1.50898E+12,PW_FullPackEnergyAvailable,6437
4,1.50898E+12,PW_EnergyRemaining,787.06
4,1.50898E+12,PW_AvailableChargePower,3300
4,1.50898E+12,PW_FullPackEnergyAvailable,6437
4,1.50898E+12,PW_EnergyRemaining,771.053
4,1.50898E+12,PW_AvailableChargePower,3300
4,1.50898E+12,PW_FullPackEnergyAvailable,6437
4,1.50898E+12,PW_EnergyRemaining,755.053
4,1.50898E+12,PW_AvailableChargePower,3300
4,1.50898E+12,PW_FullPackEnergyAvailable,6437
4,1.50898E+12,PW_EnergyRemaining,742.043
4,1.50898E+12,PW_AvailableChargePower,3300
4,1.50898E+12,PW_FullPackEnergyAvailable,6437
4,1.50898E+12,PW_EnergyRemaining,732.033
4,1.50898E+12,PW_AvailableChargePower,3300
4,1.50898E+12,PW_FullPackEnergyAvailable,6437
4,1.50898E+12,PW_EnergyRemaining,721.037
4,1.50898E+12,PW_AvailableChargePower,3300
4,1.50898E+12,PW_FullPackEnergyAvailable,6437
4,1.50898E+12,PW_EnergyRemaining,709.04
4,1.50898E+12,PW_AvailableChargePower,3300
4,1.50898E+12,PW_FullPackEnergyAvailable,6437
4,1.50898E+12,PW_EnergyRemaining,697.04
4,1.50898E+12,PW_AvailableChargePower,3300
4,1.50898E+12,PW_FullPackEnergyAvailable,6437
4,1.50898E+12,PW_EnergyRemaining,685.04
4,1.50898E+12,PW_AvailableChargePower,3300
4,1.50898E+12,PW_FullPackEnergyAvailable,6437
4,1.50898E+12,PW_EnergyRemaining,672.043
4,1.50898E+12,PW_AvailableChargePower,3300
4,1.50898E+12,PW_FullPackEnergyAvailable,6437
4,1.50898E+12,PW_EnergyRemaining,652.067
4,1.50898E+12,PW_AvailableChargePower,3300
4,1.50898E+12,PW_FullPackEnergyAvailable,6437
4,1.50898E+12,PW_EnergyRemaining,600.173
4,1.50898E+12,PW_AvailableChargePower,3300
4,1.50898E+12,PW_FullPackEnergyAvailable,6437
4,1.50898E+12,PW_EnergyRemaining,537.21
4,1.50899E+12,PW_AvailableChargePower,3300
4,1.50899E+12,PW_FullPackEnergyAvailable,6437
4,1.50899E+12,PW_EnergyRemaining,476.203
4,1.50899E+12,PW_AvailableChargePower,3300
4,1.50899E+12,PW_FullPackEnergyAvailable,6437
4,1.50899E+12,PW_EnergyRemaining,420.187
4,1.50899E+12,PW_AvailableChargePower,3300
4,1.50899E+12,PW_FullPackEnergyAvailable,6437
4,1.50899E+12,PW_EnergyRemaining,368.173
4,1.50899E+12,PW_AvailableChargePower,3300
4,1.50899E+12,PW_FullPackEnergyAvailable,6437
4,1.50899E+12,PW_EnergyRemaining,315.177
4,1.50899E+12,PW_AvailableChargePower,3300
4,1.50899E+12,PW_FullPackEnergyAvailable,6437
4,1.50899E+12,PW_EnergyRemaining,157.527
4,1.50899E+12,PW_AvailableChargePower,3300
4,1.50899E+12,PW_FullPackEnergyAvailable,6437
4,1.50899E+12,PW_EnergyRemaining,0.523
4,1.50899E+12,PW_AvailableChargePower,3300
4,1.50899E+12,PW_FullPackEnergyAvailable,6437
4,1.50899E+12,PW_EnergyRemaining,188.37
4,1.50899E+12,PW_AvailableChargePower,3300
4,1.50899E+12,PW_FullPackEnergyAvailable,6437
4,1.50899E+12,PW_EnergyRemaining,454.113
4,1.50899E+12,PW_AvailableChargePower,3300
4,1.50899E+12,PW_FullPackEnergyAvailable,6437
4,1.50899E+12,PW_EnergyRemaining,455
4,1.50899E+12,PW_AvailableChargePower,3300
4,1.50899E+12,PW_FullPackEnergyAvailable,6437
4,1.50899E+12,PW_EnergyRemaining,455
4,1.50899E+12,PW_AvailableChargePower,3300
4,1.50899E+12,PW_FullPackEnergyAvailable,6437
4,1.50899E+12,PW_EnergyRemaining,455
4,1.50899E+12,PW_AvailableChargePower,3300
4,1.50899E+12,PW_FullPackEnergyAvailable,6437
4,1.50899E+12,PW_EnergyRemaining,455
4,1.50899E+12,PW_AvailableChargePower,3300
4,1.50899E+12,PW_FullPackEnergyAvailable,6429.027
4,1.50899E+12,PW_EnergyRemaining,446.03
4,1.50899E+12,PW_AvailableChargePower,3300
4,1.50899E+12,PW_FullPackEnergyAvailable,6381.16
4,1.50899E+12,PW_EnergyRemaining,384.207
4,1.50899E+12,PW_AvailableChargePower,3300
4,1.50899E+12,PW_FullPackEnergyAvailable,6381
4,1.50899E+12,PW_EnergyRemaining,384
4,1.50899E+12,PW_AvailableChargePower,3300
4,1.509E+12,PW_FullPackEnergyAvailable,6376
4,1.509E+12,PW_EnergyRemaining,385.937
4,1.509E+12,PW_AvailableChargePower,3300
4,1.509E+12,PW_FullPackEnergyAvailable,6376
4,1.509E+12,PW_EnergyRemaining,413.907
4,1.509E+12,PW_AvailableChargePower,3300
4,1.509E+12,PW_FullPackEnergyAvailable,6376
4,1.509E+12,PW_EnergyRemaining,424.963
4,1.509E+12,PW_AvailableChargePower,3300
4,1.509E+12,PW_FullPackEnergyAvailable,6376
4,1.509E+12,PW_EnergyRemaining,392.11
4,1.509E+12,PW_AvailableChargePower,3300
4,1.509E+12,PW_FullPackEnergyAvailable,6376
4,1.509E+12,PW_EnergyRemaining,266.42
4,1.509E+12,PW_AvailableChargePower,3300
4,1.509E+12,PW_FullPackEnergyAvailable,6376
4,1.509E+12,PW_EnergyRemaining,284.937
4,1.509E+12,PW_AvailableChargePower,3300
4,1.509E+12,PW_FullPackEnergyAvailable,6376
4,1.509E+12,PW_EnergyRemaining,331.843
4,1.509E+12,PW_AvailableChargePower,3300
4,1.509E+12,PW_FullPackEnergyAvailable,6376
4,1.509E+12,PW_EnergyRemaining,434.657
4,1.509E+12,PW_AvailableChargePower,3300
4,1.509E+12,PW_FullPackEnergyAvailable,6376
4,1.509E+12,PW_EnergyRemaining,555.597
4,1.509E+12,PW_AvailableChargePower,3300
4,1.509E+12,PW_FullPackEnergyAvailable,6376
4,1.509E+12,PW_EnergyRemaining,643.707
4,1.509E+12,PW_AvailableChargePower,3300
4,1.509E+12,PW_FullPackEnergyAvailable,6376
4,1.509E+12,PW_EnergyRemaining,707.787
4,1.509E+12,PW_AvailableChargePower,3300
4,1.509E+12,PW_FullPackEnergyAvailable,6376
4,1.509E+12,PW_EnergyRemaining,779.76
4,1.509E+12,PW_AvailableChargePower,3300
4,1.509E+12,PW_FullPackEnergyAvailable,6376
4,1.509E+12,PW_EnergyRemaining,385.937
4,1.509E+12,PW_AvailableChargePower,3300
4,1.509E+12,PW_FullPackEnergyAvailable,6376
4,1.509E+12,PW_EnergyRemaining,413.907
4,1.509E+12,PW_AvailableChargePower,3300
4,1.509E+12,PW_FullPackEnergyAvailable,6376
4,1.509E+12,PW_EnergyRemaining,424.963
4,1.509E+12,PW_AvailableChargePower,3300
4,1.509E+12,PW_FullPackEnergyAvailable,6376
4,1.509E+12,PW_EnergyRemaining,392.11
4,1.509E+12,PW_AvailableChargePower,3300
4,1.509E+12,PW_FullPackEnergyAvailable,6376
4,1.509E+12,PW_EnergyRemaining,266.42
4,1.509E+12,PW_AvailableChargePower,3300
4,1.50901E+12,PW_FullPackEnergyAvailable,6376
4,1.50901E+12,PW_EnergyRemaining,284.937
4,1.50901E+12,PW_AvailableChargePower,3300
4,1.50901E+12,PW_FullPackEnergyAvailable,6376
4,1.50901E+12,PW_EnergyRemaining,331.843
4,1.50901E+12,PW_AvailableChargePower,3300
4,1.50901E+12,PW_FullPackEnergyAvailable,6376
4,1.50901E+12,PW_EnergyRemaining,434.657
4,1.50901E+12,PW_AvailableChargePower,3300
4,1.50901E+12,PW_FullPackEnergyAvailable,6376
4,1.50901E+12,PW_EnergyRemaining,555.597
4,1.50901E+12,PW_AvailableChargePower,3300
4,1.50901E+12,PW_FullPackEnergyAvailable,6376
4,1.50901E+12,PW_EnergyRemaining,643.707
4,1.50901E+12,PW_AvailableChargePower,3300
4,1.50901E+12,PW_FullPackEnergyAvailable,6376
4,1.50901E+12,PW_EnergyRemaining,707.787
4,1.50901E+12,PW_AvailableChargePower,3300
4,1.50901E+12,PW_FullPackEnergyAvailable,6376
4,1.50901E+12,PW_EnergyRemaining,779.76
4,1.50901E+12,PW_AvailableChargePower,3300
4,1.50901E+12,PW_FullPackEnergyAvailable,6376
4,1.50901E+12,PW_EnergyRemaining,867.707
4,1.50901E+12,PW_AvailableChargePower,3300
4,1.50901E+12,PW_FullPackEnergyAvailable,6376
4,1.50901E+12,PW_EnergyRemaining,992.583
4,1.50901E+12,PW_AvailableChargePower,3300
4,1.50901E+12,PW_FullPackEnergyAvailable,6376
4,1.50901E+12,PW_EnergyRemaining,1172.4
4,1.50901E+12,PW_AvailableChargePower,3300
4,1.50901E+12,PW_FullPackEnergyAvailable,6376
4,1.50901E+12,PW_EnergyRemaining,1335.457
4,1.50901E+12,PW_AvailableChargePower,3300
4,1.50901E+12,PW_FullPackEnergyAvailable,6376
4,1.50901E+12,PW_EnergyRemaining,1519.387
4,1.50901E+12,PW_AvailableChargePower,3300
4,1.50901E+12,PW_FullPackEnergyAvailable,6376
4,1.50901E+12,PW_EnergyRemaining,1707.373
4,1.50901E+12,PW_AvailableChargePower,3300
4,1.50901E+12,PW_FullPackEnergyAvailable,6376
4,1.50901E+12,PW_EnergyRemaining,1894.377
4,1.50901E+12,PW_AvailableChargePower,3300
4,1.50901E+12,PW_FullPackEnergyAvailable,6376
4,1.50901E+12,PW_EnergyRemaining,2080.38
4,1.50901E+12,PW_AvailableChargePower,3300
4,1.50901E+12,PW_FullPackEnergyAvailable,6376
4,1.50901E+12,PW_EnergyRemaining,2265.383
4,1.50901E+12,PW_AvailableChargePower,3300
4,1.50901E+12,PW_FullPackEnergyAvailable,6376
4,1.50901E+12,PW_EnergyRemaining,2424.47
4,1.50901E+12,PW_AvailableChargePower,3300
4,1.50901E+12,PW_FullPackEnergyAvailable,6376
4,1.50901E+12,PW_EnergyRemaining,2575.497
4,1.50901E+12,PW_AvailableChargePower,3300
4,1.50901E+12,PW_FullPackEnergyAvailable,6376
4,1.50901E+12,PW_EnergyRemaining,2763.373
4,1.50901E+12,PW_AvailableChargePower,3300
4,1.50901E+12,PW_FullPackEnergyAvailable,6376
4,1.50901E+12,PW_EnergyRemaining,2948.383
4,1.50901E+12,PW_AvailableChargePower,3300
4,1.50901E+12,PW_FullPackEnergyAvailable,6376
4,1.50901E+12,PW_EnergyRemaining,3136.373
4,1.50901E+12,PW_AvailableChargePower,3300
4,1.50901E+12,PW_FullPackEnergyAvailable,6376
4,1.50901E+12,PW_EnergyRemaining,3275.537
4,1.50901E+12,PW_AvailableChargePower,3300
4,1.50901E+12,PW_FullPackEnergyAvailable,6376
4,1.50901E+12,PW_EnergyRemaining,3418.523
4,1.50901E+12,PW_AvailableChargePower,3300
4,1.50901E+12,PW_FullPackEnergyAvailable,6376
4,1.50901E+12,PW_EnergyRemaining,3531.623
4,1.50901E+12,PW_AvailableChargePower,3300
4,1.50901E+12,PW_FullPackEnergyAvailable,6376
4,1.50901E+12,PW_EnergyRemaining,3705.42
4,1.50901E+12,PW_AvailableChargePower,3300
4,1.50901E+12,PW_FullPackEnergyAvailable,6376
4,1.50901E+12,PW_EnergyRemaining,3877.427
4,1.50901E+12,PW_AvailableChargePower,3300
4,1.50901E+12,PW_FullPackEnergyAvailable,6376
4,1.50901E+12,PW_EnergyRemaining,3958.73
4,1.50901E+12,PW_AvailableChargePower,3300
4,1.50901E+12,PW_FullPackEnergyAvailable,6376
4,1.50901E+12,PW_EnergyRemaining,4011.823
4,1.50901E+12,PW_AvailableChargePower,3300
4,1.50901E+12,PW_FullPackEnergyAvailable,6376
4,1.50901E+12,PW_EnergyRemaining,4137.58
4,1.50901E+12,PW_AvailableChargePower,3300
4,1.50901E+12,PW_FullPackEnergyAvailable,6376
4,1.50901E+12,PW_EnergyRemaining,4294.477
4,1.50901E+12,PW_AvailableChargePower,3300
4,1.50901E+12,PW_FullPackEnergyAvailable,6376
4,1.50901E+12,PW_EnergyRemaining,4482.373
4,1.50901E+12,PW_AvailableChargePower,3300
4,1.50901E+12,PW_FullPackEnergyAvailable,6376
4,1.50901E+12,PW_EnergyRemaining,4671.37
4,1.50901E+12,PW_AvailableChargePower,3300
4,1.50901E+12,PW_FullPackEnergyAvailable,6376
4,1.50901E+12,PW_EnergyRemaining,4860.37
4,1.50901E+12,PW_AvailableChargePower,3300
4,1.50901E+12,PW_FullPackEnergyAvailable,6376
4,1.50901E+12,PW_EnergyRemaining,5041.397
4,1.50902E+12,PW_AvailableChargePower,3300
4,1.50902E+12,PW_FullPackEnergyAvailable,6376
4,1.50902E+12,PW_EnergyRemaining,5228.377
4,1.50902E+12,PW_AvailableChargePower,3300
4,1.50902E+12,PW_FullPackEnergyAvailable,6376
4,1.50902E+12,PW_EnergyRemaining,5417.37
4,1.50902E+12,PW_AvailableChargePower,3300
4,1.50902E+12,PW_FullPackEnergyAvailable,6376
4,1.50902E+12,PW_EnergyRemaining,5606.37
4,1.50902E+12,PW_AvailableChargePower,3300
4,1.50902E+12,PW_FullPackEnergyAvailable,6376
4,1.50902E+12,PW_EnergyRemaining,5795.37
4,1.50902E+12,PW_AvailableChargePower,3300
4,1.50902E+12,PW_FullPackEnergyAvailable,6376
4,1.50902E+12,PW_EnergyRemaining,5984.37
4,1.50902E+12,PW_AvailableChargePower,3300
4,1.50902E+12,PW_FullPackEnergyAvailable,6376
4,1.50902E+12,PW_EnergyRemaining,6209.25
4,1.50902E+12,PW_AvailableChargePower,3300
4,1.50902E+12,PW_FullPackEnergyAvailable,6376
4,1.50902E+12,PW_EnergyRemaining,6375.447
4,1.50902E+12,PW_AvailableChargePower,2399
4,1.50902E+12,PW_FullPackEnergyAvailable,6376
4,1.50902E+12,PW_EnergyRemaining,6376
4,1.50902E+12,PW_AvailableChargePower,0
4,1.50902E+12,PW_FullPackEnergyAvailable,6376.997
4,1.50902E+12,PW_EnergyRemaining,6376.997
4,1.50902E+12,PW_AvailableChargePower,0
4,1.50902E+12,PW_FullPackEnergyAvailable,6409.89
4,1.50902E+12,PW_EnergyRemaining,6409.89
4,1.50902E+12,PW_AvailableChargePower,0
4,1.50902E+12,PW_FullPackEnergyAvailable,6428.937
4,1.50902E+12,PW_EnergyRemaining,6428.937
4,1.50902E+12,PW_AvailableChargePower,0
4,1.50902E+12,PW_FullPackEnergyAvailable,6433.983
4,1.50902E+12,PW_EnergyRemaining,6433.983
4,1.50902E+12,PW_AvailableChargePower,0
4,1.50902E+12,PW_FullPackEnergyAvailable,6434.997
4,1.50902E+12,PW_EnergyRemaining,6434.997
4,1.50902E+12,PW_AvailableChargePower,0
4,1.50902E+12,PW_FullPackEnergyAvailable,6435
4,1.50902E+12,PW_EnergyRemaining,6435
4,1.50902E+12,PW_AvailableChargePower,0
4,1.50902E+12,PW_FullPackEnergyAvailable,6435
4,1.50902E+12,PW_EnergyRemaining,6435
4,1.50902E+12,PW_AvailableChargePower,0
4,1.50902E+12,PW_FullPackEnergyAvailable,6435
4,1.50902E+12,PW_EnergyRemaining,6435
4,1.50902E+12,PW_AvailableChargePower,0
4,1.50902E+12,PW_FullPackEnergyAvailable,6435
4,1.50902E+12,PW_EnergyRemaining,6435
4,1.50902E+12,PW_AvailableChargePower,0
4,1.50902E+12,PW_FullPackEnergyAvailable,6435
4,1.50902E+12,PW_EnergyRemaining,6435
4,1.50902E+12,PW_AvailableChargePower,0
4,1.50902E+12,PW_FullPackEnergyAvailable,6435
4,1.50902E+12,PW_EnergyRemaining,6435
4,1.50902E+12,PW_AvailableChargePower,0
4,1.50902E+12,PW_FullPackEnergyAvailable,6435
